"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature"
"False",81.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3074303,-83.5458832,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",61,2021-08-27 21:06:35,71.8532403837889
"False",82.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3080177,-83.5464935,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",16,2021-08-27 21:06:35,68.8205778505653
"False",82.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3082237,-83.5466995,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",15,2021-08-27 21:06:35,84.8458422441036
"False",81.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3080177,-83.5464935,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",20,2021-08-27 21:06:35,81.2316377041861
"False",82.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3082733,-83.5466003,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",14,2021-08-27 21:06:35,70.0808362476528
"False",82.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3081207,-83.5464706,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",15,2021-08-27 21:06:35,79.920072471723
"False",82.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3083,-83.5465698,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",13,2021-08-27 21:06:35,78.8855482311919
"False",82.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3080444,-83.5464172,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",16,2021-08-27 21:06:35,68.9153488259763
"False",81.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3081741,-83.5466232,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-27 21:06:35,67.1651655249298
"False",82.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3080444,-83.546524,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",18,2021-08-27 21:06:35,68.7490359134972
"False",82.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3080711,-83.5464172,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",14,2021-08-27 21:06:35,73.8866683701053
"False",82.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3080978,-83.5464935,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",17,2021-08-27 21:06:35,73.6050915205851
"False",81.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3083,-83.54673,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",16,2021-08-27 21:06:35,76.9063259288669
"False",82.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3079185,-83.5464172,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-27 21:06:35,84.1335519356653
"False",82.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3079185,-83.5464172,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",2,2021-08-27 21:06:35,69.4918860075995
"False",82.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3080177,-83.5464935,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",20,2021-08-27 21:06:35,84.0494696097448
"False",81.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3068657,-83.5456238,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",28,2021-08-27 21:06:35,65.0675334921107
"False",81.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3077126,-83.5462646,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",59,2021-08-27 21:06:35,67.856424562633
"False",81.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3078156,-83.5463409,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",50,2021-08-27 21:06:35,75.3784671425819
"False",81.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3079414,-83.5464172,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",13,2021-08-27 21:06:35,81.4734830148518
"False",81.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3079414,-83.5464478,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-27 21:06:35,66.3441054336727
"False",82.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3080978,-83.5463943,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",16,2021-08-27 21:06:35,65.308516388759
"False",82.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3068657,-83.5456772,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",28,2021-08-27 21:06:35,83.3442781539634
"False",82.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3077126,-83.5462646,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",57,2021-08-27 21:06:35,74.913325230591
"False",82.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3078156,-83.5463409,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",46,2021-08-27 21:06:35,67.9401111695915
"False",82.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3082733,-83.5466003,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",16,2021-08-27 21:06:35,65.0172552559525
"False",81.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3079185,-83.5463943,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",5,2021-08-27 21:06:35,75.1095856446773
"False",81.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3080444,-83.5464172,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",16,2021-08-27 21:06:35,66.9568738853559
"False",81.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3082733,-83.5466461,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",14,2021-08-27 21:06:35,71.8197667784989
"False",81.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3082733,-83.5466461,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",15,2021-08-27 21:06:35,74.6199358953163
"False",82.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3082733,-83.5465698,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",18,2021-08-27 21:06:35,72.6451885560527
"False",82.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3082733,-83.5466461,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",14,2021-08-27 21:06:35,69.6404469385743
"False",82.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3068657,-83.5456238,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",28,2021-08-27 21:06:35,76.58111049328
"False",82.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3072014,-83.5456772,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",13,2021-08-27 21:06:35,74.0738947084174
"False",82.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3072014,-83.5456772,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",2,2021-08-27 21:06:35,77.2712684003636
"False",82.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3079414,-83.5464478,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-27 21:06:35,73.6367154214531
"False",81.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3068657,-83.5456772,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",28,2021-08-27 21:06:35,81.9302906375378
"False",81.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3077126,-83.5462646,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",57,2021-08-27 21:06:35,75.7710609771311
"False",82.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3080444,-83.546524,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",18,2021-08-27 21:06:35,81.0791155463085
"False",81.6,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 21:06:35","b5",2118,"DiagnosticDeviceDisabledId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3078156,-83.5463409,"False",1630098395,1630098300,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",46,2021-08-27 21:06:35,80.2649426739663
