"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature"
"False",23.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3053551,-83.5503082,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",26,2021-08-19 15:55:20,74.9973676726222
"False",23.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3053055,-83.5511017,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",33,2021-08-19 15:55:20,67.71317969542
"False",23.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3052292,-83.5514603,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",24,2021-08-19 15:55:20,69.7124017728493
"False",23.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3052025,-83.55159,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",4,2021-08-19 15:55:20,83.3762360410765
"False",23.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3052025,-83.5516663,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",12,2021-08-19 15:55:20,65.8351493161172
"False",23.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3056145,-83.5520782,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",46,2021-08-19 15:55:20,71.0852502705529
"False",23.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3178253,-83.561142,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-19 15:55:20,76.5602397965267
"False",23.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3178253,-83.561142,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-19 15:55:20,77.2154604410753
"False",23.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3178253,-83.561142,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,2021-08-19 15:55:20,80.2931829774752
"False",23.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3178253,-83.561142,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-19 15:55:20,81.4689425751567
"False",23.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3178253,-83.561142,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-19 15:55:20,71.8053200934082
"False",23.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3171577,-83.5617294,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",15,2021-08-19 15:55:20,67.8052137093619
"False",23.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3173904,-83.56147,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",22,2021-08-19 15:55:20,84.7191260289401
"False",23.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3174896,-83.5613403,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",17,2021-08-19 15:55:20,66.7915757652372
"False",23.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3177986,-83.561142,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,2021-08-19 15:55:20,77.8440078115091
"False",23.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3177986,-83.561142,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-19 15:55:20,67.643551742658
"False",23.2,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3177986,-83.561142,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,2021-08-19 15:55:20,74.5293360250071
"False",22.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3073006,-83.5497971,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",50,2021-08-19 15:55:20,82.9656084440649
"False",22.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3070221,-83.5532303,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",68,2021-08-19 15:55:20,67.2526552341878
"False",22.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3117561,-83.5570679,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",63,2021-08-19 15:55:20,67.1243085246533
"False",22.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3127556,-83.5578613,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",53,2021-08-19 15:55:20,75.878018643707
"False",22.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3155212,-83.5600891,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",57,2021-08-19 15:55:20,73.1717847334221
"False",22.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3165436,-83.560936,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",50,2021-08-19 15:55:20,72.2854960523546
"False",22.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3169518,-83.5614243,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",39,2021-08-19 15:55:20,77.6343293720856
"False",22.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3060989,-83.5499802,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",46,2021-08-19 15:55:20,81.7200787365437
"False",22.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3053551,-83.5503082,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",26,2021-08-19 15:55:20,68.0058466410264
"False",22.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3053055,-83.5511017,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",33,2021-08-19 15:55:20,74.3771179532632
"False",22.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3052292,-83.5514603,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",24,2021-08-19 15:55:20,77.9899325827137
"False",22.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3052025,-83.55159,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",4,2021-08-19 15:55:20,73.8031336851418
"False",22.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3052025,-83.5516663,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",12,2021-08-19 15:55:20,82.3842793703079
"False",22.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3056145,-83.5520782,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",46,2021-08-19 15:55:20,74.2921347729862
"False",22.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3178253,-83.561142,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-19 15:55:20,83.2543750479817
"False",22.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3178253,-83.561142,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-19 15:55:20,75.9217403782532
"False",22.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3178253,-83.561142,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,2021-08-19 15:55:20,80.6799349468201
"False",22.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3178253,-83.561142,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-19 15:55:20,84.1739417985082
"False",22.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3178253,-83.561142,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-19 15:55:20,68.5846934048459
"False",22.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3171577,-83.5617294,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",15,2021-08-19 15:55:20,72.0204108348116
"False",22.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3173904,-83.56147,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",22,2021-08-19 15:55:20,82.3782927682623
"False",22.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3174896,-83.5613403,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",17,2021-08-19 15:55:20,77.602810417302
"False",22.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3177986,-83.561142,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,2021-08-19 15:55:20,68.2975036371499
"False",22.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-19 15:55:20","b5",2118,"awtSaua-9c06ewJ__HdXlBQ","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Pending","DiagnosticStateOfChargeId",40.3177986,-83.561142,"False",1629388520,1629388500,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-19 15:55:20,68.5368139995262
